timestamp,open,high,low,close
1645474500000,1905.013,1905.013,1905.013,1905.013
1645475400000,1905.013,1905.013,1905.013,1905.013
1645476300000,1905.013,1905.013,1905.013,1905.013
1645477200000,1905.013,1905.013,1905.013,1905.013
1645478100000,1905.013,1905.013,1905.013,1905.013
1645479000000,1905.013,1905.013,1905.013,1905.013
1645479900000,1905.013,1905.013,1905.013,1905.013
1645480800000,1905.013,1905.013,1905.013,1905.013
1645481700000,1905.013,1905.013,1905.013,1905.013
1645482600000,1905.013,1905.013,1905.013,1905.013
1645483500000,1905.013,1905.013,1905.013,1905.013
1645484400000,1908.748,1914.023,1905.988,1912.098
1645485300000,1912.108,1913.058,1909.611,1909.808
1645486200000,1909.808,1910.768,1907.848,1910.263
1645487100000,1910.268,1911.018,1908.108,1909.448
1645488000000,1909.418,1913.538,1909.328,1913.318
1645488900000,1913.328,1913.798,1910.328,1910.628
1645489800000,1910.628,1910.908,1909.048,1909.688
1645490700000,1909.698,1909.823,1907.188,1907.973
1645491600000,1907.948,1909.778,1905.298,1906.118
1645492500000,1906.118,1907.613,1905.188,1906.958
1645493400000,1906.928,1911.008,1906.268,1909.878
1645494300000,1909.888,1910.028,1907.998,1909.343
1645495200000,1909.338,1909.517,1906.288,1906.393
1645496100000,1906.393,1909.528,1906.363,1908.738
1645497000000,1908.718,1908.978,1907.358,1908.238
1645497900000,1908.258,1909.613,1907.538,1909.458
1645498800000,1909.468,1910.288,1908.538,1908.578
1645499700000,1908.578,1909.738,1908.458,1909.488
1645500600000,1909.488,1909.988,1908.388,1909.178
1645501500000,1909.228,1909.698,1908.128,1908.398
1645502400000,1908.418,1908.613,1908.078,1908.218
1645503300000,1908.208,1908.768,1907.878,1907.948
1645504200000,1907.878,1908.648,1907.168,1908.228
1645505100000,1908.208,1908.348,1907.138,1907.688
1645506000000,1907.688,1908.378,1907.318,1908.148
1645506900000,1908.148,1908.758,1907.928,1908.008
1645507800000,1908.018,1909.558,1907.908,1909.298
1645508700000,1909.298,1910.178,1908.783,1910.053
1645509600000,1910.053,1911.198,1909.458,1909.718
1645510500000,1909.738,1909.928,1909.048,1909.658
1645511400000,1909.658,1910.468,1908.548,1908.913
1645512300000,1909.008,1910.198,1908.428,1909.858
1645513200000,1909.888,1912.013,1909.737,1911.218
1645514100000,1911.228,1913.308,1910.168,1912.118
1645515000000,1912.118,1912.435,1910.698,1911.348
1645515900000,1911.348,1911.497,1907.178,1908.558
1645516800000,1908.528,1911.593,1907.038,1910.598
1645517700000,1910.623,1910.958,1903.818,1904.688
1645518600000,1904.698,1905.268,1901.638,1904.058
1645519500000,1904.038,1904.348,1895.708,1896.367
1645520400000,1896.377,1900.068,1896.228,1899.958
1645521300000,1899.958,1901.548,1897.308,1900.808
1645522200000,1900.818,1901.938,1898.928,1900.118
1645523100000,1900.108,1900.738,1898.858,1900.518
1645524000000,1900.558,1901.028,1899.008,1899.428
1645524900000,1899.438,1899.798,1894.648,1896.868
1645525800000,1896.913,1897.558,1894.088,1896.078
1645526700000,1896.098,1896.778,1893.858,1896.438
1645527600000,1896.418,1898.078,1894.538,1896.768
1645528500000,1896.768,1897.218,1893.103,1894.298
1645529400000,1894.288,1897.518,1894.268,1894.758
1645530300000,1894.758,1894.908,1891.268,1893.758
1645531200000,1893.748,1896.258,1893.638,1895.738
1645532100000,1895.738,1897.468,1894.968,1896.878
1645533000000,1896.858,1900.098,1896.748,1898.908
1645533900000,1898.908,1899.648,1898.158,1899.358
1645534800000,1899.508,1899.818,1897.788,1899.148
1645535700000,1899.098,1902.598,1898.503,1902.208
1645536600000,1902.208,1905.858,1900.538,1901.598
1645537500000,1901.638,1902.848,1900.778,1902.088
1645538400000,1902.108,1904.018,1901.568,1903.558
1645539300000,1903.548,1904.443,1902.438,1902.738
1645540200000,1902.698,1907.038,1902.348,1903.338
1645541100000,1903.328,1903.328,1900.748,1901.318
1645542000000,1901.318,1903.158,1896.948,1899.398
1645542900000,1899.378,1899.828,1896.468,1896.618
1645543800000,1896.628,1899.418,1896.008,1897.968
1645544700000,1897.948,1898.258,1893.778,1897.798
1645545600000,1897.778,1899.508,1896.738,1899.388
1645546500000,1899.378,1901.533,1899.258,1901.458
1645547400000,1901.458,1903.258,1900.313,1901.843
1645548300000,1901.923,1903.488,1901.918,1903.198
1645549200000,1903.188,1903.538,1902.263,1902.308
1645550100000,1902.328,1903.853,1901.833,1903.148
1645551000000,1903.178,1903.828,1902.678,1903.228
1645551900000,1903.218,1904.403,1902.968,1903.308
1645552800000,1903.283,1904.968,1902.708,1903.838
1645553700000,1903.858,1905.578,1903.643,1905.273
1645554600000,1905.258,1905.258,1902.968,1903.418
1645555500000,1903.418,1903.808,1902.453,1903.458
1645556400000,1903.458,1903.888,1902.688,1903.148
1645557300000,1903.156,1904.493,1901.438,1902.218
1645558200000,1902.298,1903.178,1900.118,1902.528
1645559100000,1902.528,1902.798,1900.458,1901.498
1645560000000,1901.488,1901.568,1897.548,1898.688
1645560900000,1898.668,1900.908,1898.358,1899.888
1645561800000,1899.896,1900.908,1899.818,1900.668
1645562700000,1900.676,1901.308,1900.288,1900.328
1645563600000,1900.528,1901.218,1899.378,1899.488
1645564500000,1899.478,1899.498,1898.708,1899.238
1645565400000,1899.228,1899.253,1898.928,1899.098
1645566300000,1899.123,1899.123,1898.148,1898.158
1645567200000,1898.158,1898.158,1898.158,1898.158
1645568100000,1898.158,1898.158,1898.158,1898.158
1645569000000,1898.158,1898.158,1898.158,1898.158
1645569900000,1898.158,1898.158,1898.158,1898.158
1645570800000,1898.348,1899.288,1898.048,1899.088
1645571700000,1899.108,1899.488,1898.978,1899.328
1645572600000,1899.328,1899.328,1898.348,1898.798
1645573500000,1898.858,1898.858,1897.678,1898.148
1645574400000,1898.148,1898.968,1897.788,1898.878
1645575300000,1898.898,1899.258,1898.608,1899.058
1645576200000,1899.048,1899.808,1899.038,1899.568
1645577100000,1899.618,1900.408,1899.528,1900.308
1645578000000,1900.328,1900.988,1899.558,1900.453
1645578900000,1900.458,1900.778,1899.735,1900.243
1645579800000,1900.238,1901.198,1898.538,1898.578
1645580700000,1898.558,1899.208,1898.208,1898.218
1645581600000,1898.208,1899.218,1898.158,1898.878
1645582500000,1898.868,1900.13,1898.733,1898.793
1645583400000,1898.813,1899.373,1898.018,1898.983
1645584300000,1898.988,1899.758,1898.77,1899.498
1645585200000,1899.458,1900.238,1898.983,1899.279
1645586100000,1899.281,1899.508,1898.788,1899.098
1645587000000,1899.099,1899.808,1899.028,1899.678
1645587900000,1899.688,1899.948,1899.528,1899.658
1645588800000,1899.628,1899.718,1898.623,1898.988
1645589700000,1899.018,1899.288,1898.978,1899.038
1645590600000,1899.048,1899.328,1898.958,1899.128
1645591500000,1899.128,1899.23,1896.234,1896.868
1645592400000,1896.868,1897.145,1896.103,1896.208
1645593300000,1896.208,1896.208,1894.468,1895.378
1645594200000,1895.398,1896.758,1895.058,1896.378
1645595100000,1896.358,1896.508,1895.568,1896.121
1645596000000,1896.148,1896.348,1893.243,1894.751
1645596900000,1894.752,1896.288,1894.665,1896.168
1645597800000,1896.183,1896.843,1895.988,1896.738
1645598700000,1896.708,1897.378,1896.048,1896.878
1645599600000,1896.878,1898.298,1896.568,1897.398
1645600500000,1897.438,1897.878,1894.788,1895.255
1645601400000,1895.255,1896.578,1895.148,1896.528
1645602300000,1896.518,1896.648,1894.693,1894.728
1645603200000,1894.725,1896.843,1894.538,1896.288
1645604100000,1896.268,1897.078,1895.338,1896.318
1645605000000,1896.298,1897.548,1893.598,1894.598
1645605900000,1894.598,1895.838,1891.988,1892.958
1645606800000,1892.928,1895.428,1892.598,1892.801
1645607700000,1892.801,1893.358,1891.625,1892.248
1645608600000,1892.248,1892.408,1889.548,1892.158
1645609500000,1892.163,1893.633,1890.718,1893.308
1645610400000,1893.318,1893.958,1892.588,1893.058
1645611300000,1893.038,1894.808,1892.958,1893.843
1645612200000,1893.853,1895.733,1893.458,1895.383
1645613100000,1895.358,1895.758,1894.448,1894.753
1645614000000,1894.753,1894.918,1893.443,1894.108
1645614900000,1894.008,1895.528,1893.898,1895.311
1645615800000,1895.311,1895.633,1894.198,1894.701
1645616700000,1894.641,1896.008,1894.538,1894.658
1645617600000,1894.658,1895.428,1893.851,1895.061
1645618500000,1895.061,1895.188,1894.026,1894.158
1645619400000,1894.158,1895.408,1893.518,1895.318
1645620300000,1895.301,1896.988,1895.008,1896.241
1645621200000,1896.241,1897.988,1895.928,1897.118
1645622100000,1897.108,1904.198,1896.298,1903.588
1645623000000,1903.596,1904.408,1899.278,1899.808
1645623900000,1899.808,1901.318,1899.258,1901.125
1645624800000,1901.138,1902.115,1900.025,1900.768
1645625700000,1900.778,1901.378,1899.528,1900.248
1645626600000,1900.218,1903.238,1899.548,1902.693
1645627500000,1902.673,1906.148,1902.128,1906.148
1645628400000,1906.168,1907.978,1902.988,1904.188
1645629300000,1904.188,1907.553,1904.088,1906.593
1645630200000,1906.638,1907.398,1905.053,1907.023
1645631100000,1907.019,1908.278,1905.883,1907.378
1645632000000,1907.358,1908.993,1906.748,1906.888
1645632900000,1906.888,1907.608,1905.358,1907.138
1645633800000,1907.138,1908.463,1906.438,1908.048
1645634700000,1907.973,1908.878,1907.093,1908.468
1645635600000,1908.438,1910.146,1908.323,1909.266
1645636500000,1909.268,1910.408,1908.433,1909.983
1645637400000,1909.956,1910.383,1909.128,1909.408
1645638300000,1909.408,1909.438,1908.048,1908.218
1645639200000,1908.218,1909.308,1907.518,1908.788
1645640100000,1908.798,1909.458,1907.348,1907.688
1645641000000,1907.758,1907.818,1905.938,1906.553
1645641900000,1906.553,1908.818,1906.348,1908.598
1645642800000,1908.618,1909.278,1907.192,1907.808
1645643700000,1907.808,1909.128,1907.248,1908.158
1645644600000,1908.153,1908.288,1906.808,1906.848
1645645500000,1906.828,1907.648,1906.478,1906.978
1645646400000,1907.018,1907.998,1906.433,1907.358
1645647300000,1907.308,1907.348,1904.528,1904.658
1645648200000,1904.658,1906.938,1904.548,1906.328
1645649100000,1906.408,1910.268,1906.188,1909.128
1645650000000,1909.178,1909.968,1908.598,1908.868
1645650900000,1908.858,1909.058,1908.108,1908.178
1645651800000,1908.178,1908.568,1907.198,1907.395
1645652700000,1907.395,1909.118,1907.053,1908.658
1645653600000,1908.658,1908.658,1908.658,1908.658
1645654500000,1908.658,1908.658,1908.658,1908.658
1645655400000,1908.658,1908.658,1908.658,1908.658
1645656300000,1908.658,1908.658,1908.658,1908.658
1645657200000,1909.488,1911.058,1909.218,1910.095
1645658100000,1910.098,1911.158,1910.058,1910.708
1645659000000,1910.718,1911.458,1910.518,1910.538
1645659900000,1910.528,1911.188,1910.428,1910.623
1645660800000,1910.643,1912.183,1910.053,1910.628
1645661700000,1910.628,1912.948,1910.228,1911.073
1645662600000,1911.081,1913.403,1911.066,1911.668
1645663500000,1911.668,1913.638,1911.368,1913.518
1645664400000,1913.503,1913.548,1910.323,1910.668
1645665300000,1910.648,1912.928,1909.998,1912.298
1645666200000,1912.298,1914.008,1911.948,1912.233
1645667100000,1912.233,1913.528,1912.068,1913.368
1645668000000,1913.368,1914.088,1912.463,1913.578
1645668900000,1913.628,1915.153,1913.298,1914.303
1645669800000,1914.303,1915.108,1913.178,1914.948
1645670700000,1914.958,1920.808,1914.353,1920.808
1645671600000,1920.818,1928.708,1920.818,1923.878
1645672500000,1923.898,1931.048,1923.678,1927.818
1645673400000,1927.703,1931.078,1926.408,1928.898
1645674300000,1928.898,1929.653,1926.808,1929.098
1645675200000,1929.138,1944.458,1928.858,1943.418
1645676100000,1943.408,1949.003,1938.318,1941.228
1645677000000,1941.238,1944.068,1938.368,1940.118
1645677900000,1940.118,1940.538,1933.328,1935.533
1645678800000,1935.523,1940.778,1933.628,1939.908
1645679700000,1939.907,1940.778,1935.978,1938.168
1645680600000,1938.168,1945.338,1937.838,1943.698
1645681500000,1943.698,1943.698,1938.888,1940.368
1645682400000,1940.368,1940.838,1935.598,1938.408
1645683300000,1938.418,1942.318,1937.218,1942.188
1645684200000,1942.118,1943.188,1938.418,1938.668
1645685100000,1938.688,1942.998,1938.328,1942.278
1645686000000,1942.248,1943.948,1941.058,1943.198
1645686900000,1943.188,1944.528,1941.578,1941.698
1645687800000,1941.718,1942.228,1937.798,1938.643
1645688700000,1938.718,1945.198,1938.608,1945.168
1645689600000,1945.228,1945.298,1941.178,1942.358
1645690500000,1942.358,1943.388,1938.808,1940.138
1645691400000,1940.098,1942.888,1939.693,1941.743
1645692300000,1941.763,1946.023,1941.678,1944.858
1645693200000,1944.908,1945.528,1940.228,1943.528
1645694100000,1943.528,1947.258,1942.988,1944.458
1645695000000,1944.438,1949.048,1943.268,1947.688
1645695900000,1947.723,1954.198,1947.198,1953.348
1645696800000,1953.338,1961.018,1952.858,1960.698
1645697700000,1960.688,1973.158,1960.238,1968.618
1645698600000,1968.628,1971.998,1965.898,1970.678
1645699500000,1970.648,1974.398,1968.078,1973.738
1645700400000,1973.738,1973.878,1968.658,1970.668
1645701300000,1970.668,1972.558,1969.678,1970.611
1645702200000,1970.678,1971.608,1967.678,1969.718
1645703100000,1969.698,1970.768,1961.461,1961.638
1645704000000,1961.668,1964.783,1959.908,1960.588
1645704900000,1960.598,1961.878,1950.448,1957.438
1645705800000,1957.538,1963.838,1954.578,1963.288
1645706700000,1963.308,1963.623,1959.058,1962.548
1645707600000,1962.568,1966.988,1961.658,1962.338
1645708500000,1962.338,1966.688,1962.338,1965.365
1645709400000,1965.545,1966.308,1959.488,1959.538
1645710300000,1959.548,1959.668,1955.658,1959.168
1645711200000,1959.168,1963.008,1955.328,1956.998
1645712100000,1957.058,1957.058,1951.768,1955.588
1645713000000,1955.638,1955.638,1933.498,1937.408
1645713900000,1937.448,1940.338,1930.538,1934.458
1645714800000,1934.498,1940.588,1933.748,1934.608
1645715700000,1934.628,1935.778,1913.318,1920.018
1645716600000,1920.028,1928.798,1919.358,1926.743
1645717500000,1926.408,1928.968,1922.468,1928.688
1645718400000,1928.708,1930.128,1923.308,1924.658
1645719300000,1924.703,1926.568,1920.458,1922.938
1645720200000,1923.028,1925.098,1920.278,1923.663
1645721100000,1923.678,1924.388,1921.068,1921.665
1645722000000,1921.665,1923.008,1916.568,1922.728
1645722900000,1922.743,1925.473,1921.898,1924.678
1645723800000,1924.708,1925.498,1922.363,1924.163
1645724700000,1924.168,1925.223,1922.738,1923.558
1645725600000,1923.638,1924.913,1921.778,1923.508
1645726500000,1923.488,1925.258,1922.113,1924.808
1645727400000,1924.888,1926.843,1920.808,1924.638
1645728300000,1924.638,1925.918,1916.198,1919.978
1645729200000,1919.997,1920.193,1902.333,1904.278
1645730100000,1904.18,1906.508,1884.748,1889.248
1645731000000,1889.248,1891.878,1877.938,1885.908
1645731900000,1885.908,1890.888,1885.718,1887.798
1645732800000,1887.928,1888.428,1880.238,1885.683
1645733700000,1885.598,1895.738,1885.248,1894.043
1645734600000,1894.113,1896.128,1890.548,1895.408
1645735500000,1895.408,1898.117,1895.388,1898.117
1645736400000,1898.167,1900.727,1895.163,1898.273
1645737300000,1898.233,1905.918,1898.053,1902.928
1645738200000,1902.938,1903.198,1901.548,1903.027
1645739100000,1903.008,1903.948,1901.868,1903.708
1645740000000,1903.708,1903.708,1903.708,1903.708
1645740900000,1903.708,1903.708,1903.708,1903.708
1645741800000,1903.708,1903.708,1903.708,1903.708
1645742700000,1903.708,1903.708,1903.708,1903.708
1645743600000,1903.718,1907.648,1902.108,1906.448
1645744500000,1906.448,1913.403,1906.258,1911.353
1645745400000,1911.428,1912.588,1905.938,1907.708
1645746300000,1907.748,1907.908,1903.948,1906.398
1645747200000,1906.398,1906.818,1904.201,1905.728
1645748100000,1905.728,1909.397,1905.188,1909.388
1645749000000,1909.408,1912.218,1908.807,1909.288
1645749900000,1909.158,1912.908,1908.408,1912.628
1645750800000,1912.608,1921.478,1912.328,1916.578
1645751700000,1916.578,1917.868,1909.289,1910.91
1645752600000,1910.912,1911.688,1906.148,1909.433
1645753500000,1909.433,1910.328,1907.753,1909.308
1645754400000,1909.308,1909.888,1907.858,1909.388
1645755300000,1909.418,1914.283,1908.613,1914.235
1645756200000,1914.245,1915.208,1910.793,1913.748
1645757100000,1913.776,1914.285,1911.763,1913.138
1645758000000,1913.148,1914.688,1911.958,1914.528
1645758900000,1914.528,1916.078,1913.438,1913.678
1645759800000,1913.678,1913.776,1912.833,1913.258
1645760700000,1913.268,1916.963,1912.578,1914.158
1645761600000,1914.158,1915.078,1913.588,1914.508
1645762500000,1914.508,1914.638,1911.518,1911.918
1645763400000,1911.918,1912.998,1911.918,1912.738
1645764300000,1912.738,1912.788,1910.788,1912.048
1645765200000,1912.058,1913.888,1911.158,1913.198
1645766100000,1913.298,1914.788,1913.128,1914.048
1645767000000,1914.008,1914.398,1911.728,1913.978
1645767900000,1913.918,1916.708,1913.838,1916.448
1645768800000,1916.418,1916.848,1914.658,1915.368
1645769700000,1915.398,1916.998,1914.848,1916.598
1645770600000,1916.599,1917.248,1915.488,1916.538
1645771500000,1916.518,1919.818,1915.713,1919.048
1645772400000,1919.048,1921.198,1918.003,1918.898
1645773300000,1918.898,1919.493,1915.988,1917.043
1645774200000,1917.073,1918.898,1914.213,1915.057
1645775100000,1915.053,1916.428,1912.938,1913.268
1645776000000,1913.268,1915.448,1911.108,1911.808
1645776900000,1911.818,1913.618,1908.868,1911.858
1645777800000,1911.898,1915.643,1911.348,1913.138
1645778700000,1913.138,1914.073,1911.248,1913.818
1645779600000,1913.808,1913.808,1910.493,1910.848
1645780500000,1910.848,1912.808,1910.458,1911.218
1645781400000,1911.198,1911.508,1908.358,1909.988
1645782300000,1909.998,1910.858,1909.148,1910.597
1645783200000,1910.608,1911.337,1909.318,1909.368
1645784100000,1909.368,1909.608,1907.047,1907.463
1645785000000,1907.388,1911.318,1907.028,1908.758
1645785900000,1908.868,1911.197,1908.588,1909.978
1645786800000,1909.993,1913.803,1909.808,1909.808
1645787700000,1909.808,1910.008,1901.328,1903.588
1645788600000,1903.548,1905.268,1892.698,1894.202
1645789500000,1894.202,1900.848,1893.858,1898.778
1645790400000,1898.768,1902.998,1898.698,1901.838
1645791300000,1901.858,1904.948,1900.512,1904.693
1645792200000,1904.693,1906.828,1903.588,1905.008
1645793100000,1905.008,1905.428,1894.792,1895.668
1645794000000,1895.618,1897.823,1890.348,1890.506
1645794900000,1890.506,1896.008,1890.408,1893.283
1645795800000,1893.283,1895.108,1888.768,1891.138
1645796700000,1891.132,1892.052,1886.048,1887.338
1645797600000,1887.254,1890.128,1885,1890.128
1645798500000,1890.088,1892.788,1887.408,1889.818
1645799400000,1889.782,1893.561,1887.768,1891.978
1645800300000,1891.951,1893.388,1887.767,1888.897
1645801200000,1889.037,1890.027,1882.828,1886.648
