timestamp,open,high,low,close
1580041800000,1571.455,1571.455,1571.455,1571.455
1580042700000,1571.455,1571.455,1571.455,1571.455
1580043600000,1571.455,1571.455,1571.455,1571.455
1580044500000,1571.455,1571.455,1571.455,1571.455
1580045400000,1571.455,1571.455,1571.455,1571.455
1580046300000,1571.455,1571.455,1571.455,1571.455
1580047200000,1571.455,1571.455,1571.455,1571.455
1580048100000,1571.455,1571.455,1571.455,1571.455
1580049000000,1571.455,1571.455,1571.455,1571.455
1580049900000,1571.455,1571.455,1571.455,1571.455
1580050800000,1571.455,1571.455,1571.455,1571.455
1580051700000,1571.455,1571.455,1571.455,1571.455
1580052600000,1571.455,1571.455,1571.455,1571.455
1580053500000,1571.455,1571.455,1571.455,1571.455
1580054400000,1571.455,1571.455,1571.455,1571.455
1580055300000,1571.455,1571.455,1571.455,1571.455
1580056200000,1571.455,1571.455,1571.455,1571.455
1580057100000,1571.455,1571.455,1571.455,1571.455
1580058000000,1571.455,1571.455,1571.455,1571.455
1580058900000,1571.455,1571.455,1571.455,1571.455
1580059800000,1571.455,1571.455,1571.455,1571.455
1580060700000,1571.455,1571.455,1571.455,1571.455
1580061600000,1571.455,1571.455,1571.455,1571.455
1580062500000,1571.455,1571.455,1571.455,1571.455
1580063400000,1571.455,1571.455,1571.455,1571.455
1580064300000,1571.455,1571.455,1571.455,1571.455
1580065200000,1571.455,1571.455,1571.455,1571.455
1580066100000,1571.455,1571.455,1571.455,1571.455
1580067000000,1571.455,1571.455,1571.455,1571.455
1580067900000,1571.455,1571.455,1571.455,1571.455
1580068800000,1571.455,1571.455,1571.455,1571.455
1580069700000,1571.455,1571.455,1571.455,1571.455
1580070600000,1571.455,1571.455,1571.455,1571.455
1580071500000,1571.455,1571.455,1571.455,1571.455
1580072400000,1571.455,1571.455,1571.455,1571.455
1580073300000,1571.455,1571.455,1571.455,1571.455
1580074200000,1571.455,1571.455,1571.455,1571.455
1580075100000,1571.455,1571.455,1571.455,1571.455
1580076000000,1571.455,1571.455,1571.455,1571.455
1580076900000,1571.455,1571.455,1571.455,1571.455
1580077800000,1571.455,1571.455,1571.455,1571.455
1580078700000,1571.455,1571.455,1571.455,1571.455
1580079600000,1579.248,1588.345,1579.248,1584.845
1580080500000,1584.885,1587.115,1583.835,1585.485
1580081400000,1585.445,1586.325,1581.485,1583.998
1580082300000,1583.925,1584.698,1581.748,1582.665
1580083200000,1582.655,1582.855,1578.665,1579.408
1580084100000,1579.395,1579.648,1577.235,1577.715
1580085000000,1577.755,1579.675,1577.735,1578.748
1580085900000,1578.768,1578.958,1577.518,1577.948
1580086800000,1578.028,1580.375,1577.415,1580.335
1580087700000,1580.335,1581.445,1579.225,1579.715
1580088600000,1579.695,1581.748,1579.605,1581.458
1580089500000,1581.455,1581.675,1580.538,1581.045
1580090400000,1580.975,1581.815,1580.745,1581.235
1580091300000,1581.265,1582.195,1580.895,1581.815
1580092200000,1581.845,1583.035,1581.578,1581.778
1580093100000,1581.778,1582.255,1581.085,1582.015
1580094000000,1581.995,1582.005,1579.915,1579.955
1580094900000,1580.005,1580.265,1579.595,1579.915
1580095800000,1579.925,1580.255,1579.375,1579.785
1580096700000,1579.735,1579.985,1579.275,1579.348
1580097600000,1579.345,1580.048,1579.265,1579.485
1580098500000,1579.505,1579.555,1577.898,1579.195
1580099400000,1579.265,1579.635,1579.165,1579.585
1580100300000,1579.595,1579.645,1578.995,1579.028
1580101200000,1579.028,1579.728,1578.848,1579.528
1580102100000,1579.558,1579.918,1578.605,1578.865
1580103000000,1578.865,1579.355,1578.315,1578.798
1580103900000,1578.805,1580.705,1578.708,1580.488
1580104800000,1580.495,1580.868,1579.768,1580.145
1580105700000,1580.145,1580.215,1579.358,1579.535
1580106600000,1579.495,1579.825,1578.798,1578.898
1580107500000,1578.898,1579.388,1578.215,1578.865
1580108400000,1578.865,1579.045,1577.795,1578.915
1580109300000,1578.915,1580.005,1577.875,1577.945
1580110200000,1577.898,1578.768,1576.755,1578.368
1580111100000,1578.468,1578.568,1577.138,1578.008
1580112000000,1578.008,1579.425,1577.635,1578.405
1580112900000,1578.408,1578.428,1575.798,1576.128
1580113800000,1576.138,1578.008,1575.948,1577.688
1580114700000,1577.665,1579.705,1577.305,1579.445
1580115600000,1579.475,1581.435,1579.045,1581.135
1580116500000,1581.135,1582.125,1580.915,1582.065
1580117400000,1582.088,1582.758,1581.245,1582.198
1580118300000,1582.198,1583.528,1581.795,1582.578
1580119200000,1582.638,1583.478,1582.075,1582.628
1580120100000,1582.628,1583.368,1581.975,1582.705
1580121000000,1582.715,1584.608,1582.675,1584.598
1580121900000,1584.598,1585.558,1584.128,1585.358
1580122800000,1585.448,1586.198,1584.228,1584.758
1580123700000,1584.658,1584.658,1583.155,1583.425
1580124600000,1583.365,1584.018,1582.778,1583.968
1580125500000,1583.958,1584.995,1583.235,1584.328
1580126400000,1584.338,1584.338,1581.788,1582.585
1580127300000,1582.575,1582.578,1580.208,1582.125
1580128200000,1582.115,1583.365,1581.265,1582.268
1580129100000,1582.265,1584.348,1582.145,1583.748
1580130000000,1583.635,1584.858,1583.148,1583.725
1580130900000,1583.705,1584.425,1581.655,1581.655
1580131800000,1581.715,1583.695,1581.655,1582.878
1580132700000,1582.888,1582.918,1580.958,1581.365
1580133600000,1581.355,1583.078,1580.675,1582.458
1580134500000,1582.465,1585.038,1582.275,1584.838
1580135400000,1584.728,1585.908,1580.215,1580.275
1580136300000,1580.355,1580.425,1578.035,1579.698
1580137200000,1579.688,1582.238,1579.415,1581.648
1580138100000,1581.645,1582.338,1579.335,1579.595
1580139000000,1579.595,1581.568,1579.345,1581.535
1580139900000,1581.548,1584.328,1581.235,1583.728
1580140800000,1583.695,1583.928,1581.558,1582.715
1580141700000,1582.735,1583.858,1582.058,1582.698
1580142600000,1582.648,1583.248,1580.915,1580.915
1580143500000,1580.905,1583.005,1580.905,1582.505
1580144400000,1582.508,1582.648,1580.515,1581.225
1580145300000,1581.225,1581.225,1580.025,1580.275
1580146200000,1580.325,1580.655,1578.835,1580.335
1580147100000,1580.405,1580.625,1578.645,1580.145
1580148000000,1580.095,1580.185,1577.348,1579.535
1580148900000,1579.535,1579.785,1577.505,1578.515
1580149800000,1578.515,1578.905,1577.065,1577.555
1580150700000,1577.495,1578.595,1577.025,1578.195
1580151600000,1578.185,1579.695,1578.095,1579.585
1580152500000,1579.585,1579.845,1579.215,1579.505
1580153400000,1579.538,1580.065,1578.875,1579.915
1580154300000,1579.995,1580.955,1579.898,1580.805
1580155200000,1580.848,1581.195,1579.948,1581.045
1580156100000,1581.045,1581.275,1580.625,1581.235
1580157000000,1581.225,1581.985,1581.055,1581.555
1580157900000,1581.535,1583.098,1581.365,1582.648
1580158800000,1582.648,1583.055,1581.998,1582.798
1580159700000,1582.798,1583.198,1582.735,1583.148
1580160600000,1583.148,1583.266,1581.461,1581.655
1580161500000,1581.665,1582.075,1581.375,1581.705
1580162400000,1581.705,1581.705,1581.705,1581.705
1580163300000,1581.705,1581.705,1581.705,1581.705
1580164200000,1581.705,1581.705,1581.705,1581.705
1580165100000,1581.705,1581.705,1581.705,1581.705
1580166000000,1581.348,1581.685,1580.448,1580.775
1580166900000,1580.775,1581.245,1580.448,1580.448
1580167800000,1580.455,1580.765,1580.205,1580.575
1580168700000,1580.575,1581.085,1579.988,1581.055
1580169600000,1581.065,1581.135,1580.145,1580.775
1580170500000,1580.795,1581.115,1580.355,1580.755
1580171400000,1580.775,1581.175,1580.705,1580.895
1580172300000,1580.915,1582.965,1580.805,1582.635
1580173200000,1582.635,1582.935,1579.968,1580.895
1580174100000,1580.895,1582.155,1580.875,1581.765
1580175000000,1581.765,1582.095,1580.705,1581.065
1580175900000,1581.015,1581.208,1580.385,1580.825
1580176800000,1580.825,1582.155,1580.495,1581.545
1580177700000,1581.565,1582.115,1581.328,1581.655
1580178600000,1581.665,1581.688,1580.688,1580.805
1580179500000,1580.788,1581.105,1580.615,1580.965
1580180400000,1580.965,1581.155,1580.398,1580.715
1580181300000,1580.715,1580.898,1580.505,1580.605
1580182200000,1580.605,1580.788,1580.205,1580.235
1580183100000,1580.245,1580.445,1579.495,1579.575
1580184000000,1579.585,1580.215,1579.565,1580.185
1580184900000,1580.195,1580.265,1579.275,1579.525
1580185800000,1579.525,1579.865,1579.235,1579.245
1580186700000,1579.245,1579.645,1578.948,1579.555
1580187600000,1579.595,1580.335,1579.405,1580.278
1580188500000,1580.275,1580.538,1580.055,1580.155
1580189400000,1580.145,1580.295,1578.758,1579.005
1580190300000,1579.025,1579.655,1578.238,1579.115
1580191200000,1579.125,1579.748,1578.605,1579.338
1580192100000,1579.348,1579.348,1578.028,1579.005
1580193000000,1579.005,1579.285,1578.195,1579.038
1580193900000,1579.028,1579.045,1578.128,1578.818
1580194800000,1578.818,1579.895,1577.818,1578.618
1580195700000,1578.635,1578.965,1578.265,1578.375
1580196600000,1578.375,1578.665,1577.355,1577.498
1580197500000,1577.485,1577.915,1576.795,1577.065
1580198400000,1577.115,1579.215,1577.115,1578.165
1580199300000,1578.205,1578.998,1577.745,1578.808
1580200200000,1578.818,1579.565,1578.355,1579.048
1580201100000,1579.028,1581.215,1578.878,1580.255
1580202000000,1580.308,1582.218,1579.455,1579.725
1580202900000,1579.748,1581.375,1579.748,1580.295
1580203800000,1580.305,1580.545,1578.375,1578.735
1580204700000,1578.705,1579.785,1578.585,1579.065
1580205600000,1579.085,1579.568,1578.755,1579.315
1580206500000,1579.285,1579.995,1578.748,1579.835
1580207400000,1579.835,1579.905,1578.805,1578.955
1580208300000,1578.935,1579.655,1578.815,1579.248
1580209200000,1579.258,1579.865,1579.048,1579.815
1580210100000,1579.835,1580.665,1579.735,1579.945
1580211000000,1579.978,1580.335,1579.635,1579.635
1580211900000,1579.635,1579.815,1577.965,1578.065
1580212800000,1578.068,1578.758,1574.848,1574.858
1580213700000,1574.868,1575.315,1573.085,1574.385
1580214600000,1574.405,1575.075,1572.6,1573.525
1580215500000,1573.525,1574.315,1571.588,1573.995
1580216400000,1573.995,1574.185,1572.095,1573.235
1580217300000,1573.235,1574.605,1572.795,1573.908
1580218200000,1574.078,1575.288,1573.218,1575.105
1580219100000,1575.108,1575.498,1574.058,1574.885
1580220000000,1574.885,1577.408,1574.675,1576.695
1580220900000,1576.695,1577.005,1575.558,1575.728
1580221800000,1575.738,1577.918,1574.228,1576.928
1580222700000,1576.938,1577.928,1575.418,1576.025
1580223600000,1575.985,1575.985,1572.485,1572.555
1580224500000,1572.555,1572.915,1568.945,1569.855
1580225400000,1569.855,1570.225,1567.315,1568.305
1580226300000,1568.275,1570.185,1567.735,1570.168
1580227200000,1570.145,1571.628,1569.745,1570.805
1580228100000,1570.795,1571.105,1569.258,1570.065
1580229000000,1570.085,1570.398,1568.335,1568.365
1580229900000,1568.345,1569.735,1567.968,1568.275
1580230800000,1568.298,1569.085,1567.515,1567.928
1580231700000,1567.918,1569.388,1567.028,1569.388
1580232600000,1569.325,1570.485,1569.308,1570.095
1580233500000,1570.088,1570.468,1569.678,1569.785
1580234400000,1569.805,1571.088,1569.705,1570.958
1580235300000,1570.968,1571.285,1570.265,1570.565
1580236200000,1570.565,1571.735,1570.328,1571.255
1580237100000,1571.245,1571.545,1569.435,1569.565
1580238000000,1569.555,1570.115,1568.738,1569.065
1580238900000,1569.065,1569.405,1568.485,1568.885
1580239800000,1568.885,1568.895,1567.878,1568.415
1580240700000,1568.415,1569.495,1568.115,1569.135
1580241600000,1569.175,1570.168,1569.105,1569.335
1580242500000,1569.335,1569.635,1568.795,1568.935
1580243400000,1568.935,1569.628,1568.405,1569.285
1580244300000,1569.315,1569.495,1568.595,1568.978
1580245200000,1569.098,1569.158,1568.075,1568.348
1580246100000,1568.328,1568.338,1567.668,1567.838
1580247000000,1567.838,1567.848,1566.938,1567.085
1580247900000,1567.098,1568.068,1565.388,1566.835
1580248800000,1566.835,1566.835,1566.835,1566.835
1580249700000,1566.835,1566.835,1566.835,1566.835
1580250600000,1566.835,1566.835,1566.835,1566.835
1580251500000,1566.835,1566.835,1566.835,1566.835
1580252400000,1566.758,1569.898,1566.378,1569.648
1580253300000,1569.638,1569.688,1568.828,1569.008
1580254200000,1568.995,1568.995,1567.605,1567.645
1580255100000,1567.575,1568.545,1567.355,1568.385
1580256000000,1568.365,1568.725,1567.825,1568.155
1580256900000,1568.165,1569.025,1567.895,1568.895
1580257800000,1568.895,1568.985,1567.925,1568.055
1580258700000,1568.035,1568.795,1567.945,1568.315
1580259600000,1568.275,1569.225,1567.875,1567.905
1580260500000,1567.905,1567.915,1564.265,1566.275
1580261400000,1566.275,1566.295,1564.365,1564.675
1580262300000,1564.685,1565.848,1563.368,1565.755
1580263200000,1565.715,1566.705,1565.515,1566.105
1580264100000,1566.165,1566.395,1565.015,1565.325
1580265000000,1565.328,1565.675,1565.008,1565.185
1580265900000,1565.195,1565.735,1564.965,1565.155
1580266800000,1565.095,1565.315,1563.365,1563.415
1580267700000,1563.438,1564.185,1563.335,1564.015
1580268600000,1563.995,1564.568,1563.975,1564.425
1580269500000,1564.425,1564.862,1564.205,1564.475
1580270400000,1564.455,1565.728,1564.395,1565.675
1580271300000,1565.675,1565.755,1565.105,1565.175
1580272200000,1565.175,1565.795,1565.055,1565.775
1580273100000,1565.775,1565.945,1565.315,1565.385
1580274000000,1565.365,1566.005,1564.798,1565.935
1580274900000,1565.965,1566.015,1565.305,1565.515
1580275800000,1565.515,1566.518,1565.515,1566.438
1580276700000,1566.428,1567.095,1566.005,1566.985
1580277600000,1566.985,1567.165,1566.178,1566.245
1580278500000,1566.248,1566.905,1566.015,1566.655
1580279400000,1566.655,1567.445,1566.408,1567.245
1580280300000,1567.255,1567.845,1567.165,1567.555
1580281200000,1567.558,1568.395,1567.405,1568.078
1580282100000,1568.078,1568.975,1567.998,1568.605
1580283000000,1568.605,1568.755,1568.055,1568.415
1580283900000,1568.388,1569.038,1567.868,1567.978
1580284800000,1567.988,1569.855,1567.948,1568.608
1580285700000,1568.618,1568.785,1567.205,1567.565
1580286600000,1567.565,1569.358,1567.168,1569.338
1580287500000,1569.338,1569.628,1568.388,1568.838
1580288400000,1568.825,1569.935,1568.105,1569.598
1580289300000,1569.598,1570.455,1569.578,1570.195
1580290200000,1570.245,1571.615,1570.205,1571.138
1580291100000,1571.128,1571.538,1570.498,1570.698
1580292000000,1570.698,1570.998,1570.268,1570.718
1580292900000,1570.708,1571.418,1570.678,1570.808
1580293800000,1570.805,1571.478,1570.778,1571.288
1580294700000,1571.285,1571.415,1570.428,1570.435
1580295600000,1570.435,1571.175,1569.388,1571.175
1580296500000,1571.175,1572.188,1570.938,1571.148
1580297400000,1571.158,1571.855,1570.568,1571.385
1580298300000,1571.375,1572.358,1571.255,1571.848
1580299200000,1571.848,1571.928,1570.828,1571.008
1580300100000,1570.968,1571.475,1570.435,1571.448
1580301000000,1571.445,1571.855,1570.658,1570.845
1580301900000,1570.845,1571.908,1570.188,1571.475
1580302800000,1571.455,1571.455,1569.675,1570.388
1580303700000,1570.388,1571.675,1569.085,1569.965
1580304600000,1569.965,1572.248,1569.378,1571.895
1580305500000,1571.895,1572.008,1569.698,1569.735
1580306400000,1569.735,1570.265,1569.065,1570.045
1580307300000,1570.025,1570.118,1567.855,1568.585
1580308200000,1568.645,1570.665,1567.775,1568.375
1580309100000,1568.395,1572.578,1568.298,1571.985
1580310000000,1571.958,1574.408,1571.958,1572.968
1580310900000,1572.968,1573.078,1570.985,1571.528
1580311800000,1571.528,1572.018,1569.845,1571.108
1580312700000,1571.105,1571.325,1568.775,1569.765
1580313600000,1569.765,1571.425,1569.425,1571.018
1580314500000,1571.048,1571.448,1569.995,1570.035
1580315400000,1570.035,1571.105,1569.768,1571.105
1580316300000,1571.078,1571.115,1570.375,1570.455
1580317200000,1570.455,1570.915,1570.065,1570.075
1580318100000,1570.075,1570.325,1569.305,1569.405
1580319000000,1569.405,1570.485,1569.315,1570.165
1580319900000,1570.155,1571.065,1570.055,1570.885
1580320800000,1570.885,1570.885,1570.048,1570.368
1580321700000,1570.368,1571.348,1569.848,1571.148
1580322600000,1571.188,1571.348,1570.248,1570.395
1580323500000,1570.415,1570.825,1570.015,1570.208
1580324400000,1570.268,1571.998,1568.708,1571.615
1580325300000,1571.625,1573.368,1571.235,1573.088
1580326200000,1573.098,1575.198,1571.568,1575.028
1580327100000,1575.018,1576.878,1574.545,1576.598
1580328000000,1576.578,1577.138,1575.515,1577.098
1580328900000,1577.108,1577.948,1574.998,1574.998
1580329800000,1574.998,1576.448,1574.768,1576.248
1580330700000,1576.248,1577.248,1576.108,1576.865
1580331600000,1576.898,1577.835,1576.685,1577.348
1580332500000,1577.248,1577.248,1576.388,1576.708
1580333400000,1576.698,1577.448,1576.698,1577.208
1580334300000,1577.198,1577.298,1575.537,1576.295
1580335200000,1576.295,1576.295,1576.295,1576.295
1580336100000,1576.295,1576.295,1576.295,1576.295
1580337000000,1576.295,1576.295,1576.295,1576.295
1580337900000,1576.295,1576.295,1576.295,1576.295
1580338800000,1576.598,1576.798,1574.948,1575.858
1580339700000,1575.858,1576.768,1575.618,1576.278
1580340600000,1576.278,1576.898,1575.785,1576.425
1580341500000,1576.388,1577.515,1576.268,1576.995
1580342400000,1576.995,1577.085,1575.958,1576.625
1580343300000,1576.615,1578.665,1576.588,1577.815
1580344200000,1577.785,1579.358,1577.675,1578.295
1580345100000,1578.305,1578.568,1577.558,1578.158
1580346000000,1578.075,1580.105,1577.638,1579.805
1580346900000,1579.885,1580.118,1578.558,1578.978
1580347800000,1578.968,1578.995,1577.985,1578.275
1580348700000,1578.288,1578.515,1577.875,1577.955
1580349600000,1577.965,1579.035,1577.955,1578.685
1580350500000,1578.685,1580.555,1578.685,1580.395
1580351400000,1580.395,1580.395,1578.965,1579.735
1580352300000,1579.748,1580.228,1579.395,1579.738
1580353200000,1579.728,1580.265,1578.495,1578.585
1580354100000,1578.585,1579.435,1577.988,1578.885
1580355000000,1578.875,1579.848,1578.875,1579.775
1580355900000,1579.788,1580.475,1579.718,1580.088
1580356800000,1580.088,1580.765,1579.708,1579.895
1580357700000,1579.925,1580.275,1579.655,1579.955
1580358600000,1579.958,1580.058,1579.185,1579.355
1580359500000,1579.368,1579.458,1578.938,1578.938
1580360400000,1579.028,1579.688,1578.738,1579.405
1580361300000,1579.405,1579.795,1578.568,1578.568
1580362200000,1578.668,1579.618,1578.648,1578.878
1580363100000,1578.878,1579.048,1577.948,1578.105
1580364000000,1578.075,1578.415,1576.895,1576.915
1580364900000,1576.925,1577.585,1576.905,1577.358
1580365800000,1577.365,1578.105,1577.358,1577.875
1580366700000,1577.885,1579.275,1577.775,1579.238
1580367600000,1579.238,1580.685,1578.168,1580.168
